#
# 1-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1001
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 16:33:57
# Update Date: 2020-08-19
# Update Time: 05:56:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-12-18,2017,352,12,sylvania_2017_12_18_120008.jpg,59.13123,56.97941,55.79888,0.33145,0.34397,58.36505,2.94364,58.52356,1.56552,60.74269,3.89294,0.32947,0.00176,0.32969,0.33000,0.33132,0.32868,0.01605,0.32941,0.33593,0.34342,20.38458,NA,NA,NA,NA,NA
2017-12-19,2017,353,12,sylvania_2017_12_19_120008.jpg,103.04880,82.65383,57.50777,0.33984,0.42370,80.25852,15.76405,68.52883,10.54798,54.53770,6.69981,0.33689,0.00224,0.33687,0.33856,0.33972,0.39255,0.02633,0.39323,0.41731,0.42321,20.36756,NA,NA,NA,NA,NA
2017-12-20,2017,354,11,sylvania_2017_12_20_120009.jpg,66.00045,61.83602,59.41562,0.33023,0.35247,66.53172,5.48847,62.47204,5.97862,60.24034,10.57981,0.33022,0.00234,0.33023,0.33169,0.33219,0.35323,0.02854,0.35442,0.37095,0.38186,20.35812,NA,NA,NA,NA,NA
2017-12-21,2017,355,11,sylvania_2017_12_21_120008.jpg,82.14659,85.75423,96.01859,0.32493,0.31126,81.78641,3.22537,84.36916,3.00487,92.96015,4.07905,0.32561,0.00078,0.32538,0.32599,0.32695,0.31567,0.00653,0.31225,0.31889,0.32616,20.35644,NA,NA,NA,NA,NA
2017-12-22,2017,356,11,sylvania_2017_12_22_120008.jpg,83.11815,82.67503,86.90164,0.32717,0.32893,82.91088,4.62787,83.40680,3.05301,89.06147,3.92785,0.32659,0.00102,0.32667,0.32712,0.32717,0.32457,0.01120,0.32368,0.32984,0.33106,20.36234,NA,NA,NA,NA,NA
2017-12-23,2017,357,11,sylvania_2017_12_23_120008.jpg,73.60936,69.88688,70.20127,0.32704,0.34446,73.18892,2.44923,69.35768,3.27321,69.88729,5.97334,0.32652,0.00116,0.32653,0.32681,0.32704,0.34501,0.01385,0.34446,0.34853,0.35793,20.37590,NA,NA,NA,NA,NA
2017-12-24,2017,358,11,sylvania_2017_12_24_120008.jpg,83.69996,79.73338,78.79517,0.32917,0.34554,75.35632,7.48618,72.62018,10.24931,73.93929,14.74708,0.32722,0.00143,0.32727,0.32815,0.32917,0.34151,0.01921,0.34233,0.35534,0.36077,20.39710,NA,NA,NA,NA,NA
2017-12-25,2017,359,11,sylvania_2017_12_25_120008.jpg,84.86146,72.41517,62.90078,0.32889,0.38542,80.03989,14.18429,71.18593,9.94894,66.02051,7.85893,0.32722,0.00466,0.32889,0.33102,0.33177,0.36679,0.02937,0.38181,0.38540,0.38542,20.42594,NA,NA,NA,NA,NA
2017-12-26,2017,360,11,sylvania_2017_12_26_120008.jpg,77.61095,66.54698,58.08354,0.32905,0.38375,78.31509,8.32491,67.43005,6.55966,59.10589,4.19763,0.32902,0.00191,0.32905,0.33085,0.33129,0.38184,0.00694,0.38375,0.38767,0.38932,20.46241,NA,NA,NA,NA,NA
2017-12-27,2017,361,11,sylvania_2017_12_27_120008.jpg,74.98862,63.67119,53.40866,0.33150,0.39043,77.33125,8.12644,65.99197,6.30043,55.89629,4.21413,0.33117,0.00125,0.33150,0.33217,0.33244,0.38775,0.00660,0.39043,0.39293,0.39410,20.50649,NA,NA,NA,NA,NA
2017-12-28,2017,362,11,sylvania_2017_12_28_120008.jpg,81.64057,76.26834,74.61719,0.32800,0.35110,78.46398,3.86796,75.87675,4.10045,77.86267,5.34261,0.32675,0.00084,0.32697,0.32729,0.32785,0.33811,0.00958,0.33822,0.34338,0.35110,20.55818,NA,NA,NA,NA,NA
2017-12-29,2017,363,11,sylvania_2017_12_29_120008.jpg,60.02943,51.84774,47.04280,0.32625,0.37773,60.51143,2.48626,54.22158,2.04126,52.30300,4.15205,0.32462,0.00137,0.32470,0.32541,0.32625,0.36255,0.01479,0.36804,0.37169,0.37615,20.61743,NA,NA,NA,NA,NA
2017-12-30,2017,364,11,sylvania_2017_12_30_120008.jpg,74.87299,71.00024,71.43668,0.32672,0.34454,83.72999,10.60489,77.83821,13.69258,75.39074,20.76313,0.32851,0.00297,0.32808,0.33147,0.33232,0.35734,0.03232,0.37883,0.38236,0.38679,20.68424,NA,NA,NA,NA,NA
2017-12-31,2017,365,11,sylvania_2017_12_31_120008.jpg,89.76898,76.75421,66.49999,0.32938,0.38524,79.80292,11.75082,70.51657,8.00880,64.24546,6.24265,0.32833,0.00403,0.32852,0.33218,0.33250,0.37069,0.02740,0.38338,0.38449,0.38524,20.75856,NA,NA,NA,NA,NA
2018-01-01,2018,1,11,sylvania_2018_01_01_120008.jpg,84.80361,72.79604,62.87019,0.33019,0.38465,71.04865,5.07741,64.30476,4.51190,60.69633,7.63424,0.32810,0.00218,0.32928,0.33010,0.33021,0.36311,0.02030,0.36943,0.38024,0.38328,20.84036,NA,NA,NA,NA,NA
2018-01-02,2018,2,12,sylvania_2018_01_02_120008.jpg,75.58573,60.65179,48.18606,0.32887,0.40985,71.99228,9.11582,61.07938,6.25053,52.58502,5.23811,0.32880,0.00277,0.32853,0.33040,0.33283,0.38709,0.02311,0.39358,0.40629,0.40967,20.92961,NA,NA,NA,NA,NA
2018-01-03,2018,3,12,sylvania_2018_01_03_120008.jpg,84.06125,81.14467,81.50858,0.32890,0.34072,86.11975,8.37913,83.51823,10.47482,84.63028,13.54083,0.32845,0.00117,0.32873,0.32909,0.32937,0.33986,0.01256,0.34050,0.34534,0.35558,21.02627,NA,NA,NA,NA,NA
2018-01-04,2018,4,12,sylvania_2018_01_04_120008.jpg,90.59433,89.89638,93.55865,0.32803,0.33058,77.74398,5.37355,75.93624,6.52121,78.60693,8.68140,0.32687,0.00086,0.32678,0.32723,0.32802,0.33535,0.01303,0.33655,0.34471,0.34733,21.13029,NA,NA,NA,NA,NA
2018-01-05,2018,5,12,sylvania_2018_01_05_120008.jpg,84.45634,82.01996,84.62223,0.32664,0.33635,79.34894,5.22746,77.46280,5.43461,80.85250,8.22734,0.32590,0.00158,0.32627,0.32685,0.32697,0.33441,0.01893,0.33496,0.33840,0.34604,21.24164,NA,NA,NA,NA,NA
2018-01-06,2018,6,12,sylvania_2018_01_06_120008.jpg,89.30679,76.95815,65.77904,0.33165,0.38487,81.89663,10.41995,70.52615,9.34119,60.31042,7.51674,0.33129,0.00220,0.33164,0.33329,0.33351,0.38499,0.00767,0.38511,0.38744,0.39074,21.36028,NA,NA,NA,NA,NA
2018-01-07,2018,7,12,sylvania_2018_01_07_120007.jpg,68.30035,57.29024,44.63344,0.33656,0.40124,74.38698,8.21328,62.57428,6.62134,49.15879,6.44665,0.33624,0.00181,0.33693,0.33752,0.33777,0.39989,0.01579,0.40052,0.40739,0.41560,21.48611,NA,NA,NA,NA,NA
2018-01-08,2018,8,12,sylvania_2018_01_08_120008.jpg,92.01633,73.35564,48.67598,0.34271,0.42989,78.91818,13.58368,66.42665,8.34167,49.87540,5.76678,0.34009,0.00232,0.34057,0.34179,0.34270,0.40227,0.03022,0.41601,0.42109,0.42971,21.61921,NA,NA,NA,NA,NA
2018-01-09,2018,9,13,sylvania_2018_01_09_120009.jpg,88.84424,72.25551,49.16358,0.34364,0.42254,75.37891,12.94788,63.89977,9.42463,48.51735,5.52908,0.34017,0.00222,0.33910,0.34218,0.34357,0.39991,0.01346,0.40527,0.40997,0.41484,21.75945,NA,NA,NA,NA,NA
2018-01-10,2018,10,13,sylvania_2018_01_10_120008.jpg,76.35635,74.00947,68.15608,0.33868,0.34942,74.59739,2.76679,72.83734,3.14033,67.49604,6.54994,0.33894,0.00139,0.33937,0.33974,0.34007,0.34760,0.01602,0.35289,0.35939,0.35995,21.90665,NA,NA,NA,NA,NA
2018-01-11,2018,11,13,sylvania_2018_01_11_120008.jpg,71.55986,71.62489,73.12085,0.33113,0.33083,87.37217,13.43342,90.86831,15.67658,96.83625,18.56614,0.33034,0.00073,0.33040,0.33074,0.33118,0.31879,0.00912,0.31812,0.32558,0.33055,22.06091,NA,NA,NA,NA,NA
2018-01-12,2018,12,13,sylvania_2018_01_12_120008.jpg,118.57176,111.85297,109.68498,0.32887,0.34863,104.07522,14.71951,99.01518,11.67822,99.19051,9.88885,0.32743,0.00160,0.32727,0.32887,0.32914,0.34356,0.01612,0.34863,0.35794,0.36019,22.22211,NA,NA,NA,NA,NA
2018-01-13,2018,13,13,sylvania_2018_01_13_120008.jpg,112.09981,104.04936,101.53839,0.32752,0.35286,106.98777,14.48536,99.72760,11.68343,97.31037,8.41167,0.32785,0.00216,0.32752,0.33008,0.33028,0.35093,0.00979,0.35286,0.35859,0.36019,22.39017,NA,NA,NA,NA,NA
2018-01-14,2018,14,13,sylvania_2018_01_14_120008.jpg,98.99969,91.48918,90.37773,0.32574,0.35248,97.59203,19.78474,91.79432,14.67330,91.93380,8.81134,0.32587,0.00328,0.32574,0.32930,0.32974,0.34432,0.02084,0.35248,0.36047,0.36496,22.56504,NA,NA,NA,NA,NA
2018-01-15,2018,15,13,sylvania_2018_01_15_120007.jpg,86.44907,80.21828,79.21762,0.32624,0.35158,87.23955,9.97385,85.02014,7.23209,88.56654,7.30130,0.32586,0.00173,0.32624,0.32679,0.32795,0.33399,0.01883,0.33242,0.34528,0.35479,22.74654,NA,NA,NA,NA,NA
2018-01-16,2018,16,13,sylvania_2018_01_16_120007.jpg,99.40693,91.94079,88.79883,0.32819,0.35484,88.25977,14.16646,86.09627,9.41529,89.68884,6.42947,0.32590,0.00205,0.32556,0.32771,0.32810,0.33278,0.02184,0.33234,0.34182,0.36178,22.93477,NA,NA,NA,NA,NA
2018-01-17,2018,17,13,sylvania_2018_01_17_120008.jpg,86.72143,76.61051,67.57274,0.33178,0.37557,82.32496,10.97179,74.01375,9.47609,67.75385,10.37455,0.33045,0.00290,0.33178,0.33228,0.33288,0.36771,0.01466,0.37557,0.37747,0.37780,23.12968,NA,NA,NA,NA,NA
2018-01-18,2018,18,13,sylvania_2018_01_18_120008.jpg,66.29917,60.36000,54.32218,0.33352,0.36633,66.90787,2.41501,61.21081,1.21105,55.72455,3.09734,0.33296,0.00232,0.33352,0.33447,0.33555,0.36398,0.01222,0.36633,0.37073,0.37991,23.33098,NA,NA,NA,NA,NA
2018-01-19,2018,19,13,sylvania_2018_01_19_120008.jpg,73.46907,61.40290,45.52836,0.34037,0.40726,69.97606,3.06533,60.66627,2.92846,48.67864,6.46383,0.33841,0.00233,0.33820,0.34037,0.34119,0.39102,0.02159,0.38967,0.40696,0.40982,23.53868,NA,NA,NA,NA,NA
2018-01-20,2018,20,13,sylvania_2018_01_20_120008.jpg,72.49861,57.33647,36.40228,0.34491,0.43612,72.63577,9.26836,61.51812,8.00449,46.34437,7.70097,0.34085,0.00191,0.34054,0.34181,0.34333,0.40297,0.01724,0.40419,0.41306,0.42380,23.75271,NA,NA,NA,NA,NA
2018-01-21,2018,21,13,sylvania_2018_01_21_120008.jpg,70.44606,56.18839,37.47617,0.34238,0.42926,70.16871,5.06954,58.86442,4.08227,44.10446,6.97227,0.34001,0.00254,0.33935,0.34238,0.34393,0.40604,0.02609,0.40434,0.41645,0.44332,23.97297,NA,NA,NA,NA,NA
2018-01-22,2018,22,14,sylvania_2018_01_22_120008.jpg,82.97646,85.09019,87.59484,0.33282,0.32456,88.95269,14.67309,91.91470,17.14339,96.58960,21.20130,0.33154,0.00150,0.33095,0.33281,0.33349,0.32232,0.01020,0.32148,0.33064,0.33488,24.19938,NA,NA,NA,NA,NA
2018-01-23,2018,23,14,sylvania_2018_01_23_120008.jpg,90.34297,91.19228,96.08120,0.32848,0.32542,90.45906,4.25209,93.12497,5.09895,100.06146,6.90928,0.32832,0.00039,0.32832,0.32862,0.32877,0.31912,0.00759,0.32107,0.32488,0.32629,24.43184,NA,NA,NA,NA,NA
2018-01-24,2018,24,14,sylvania_2018_01_24_120008.jpg,120.84384,111.55260,105.40019,0.33024,0.35774,107.29633,17.48314,101.55004,14.21801,99.61260,10.50769,0.32897,0.00207,0.32894,0.33094,0.33126,0.34655,0.01419,0.35235,0.35661,0.35779,24.67027,NA,NA,NA,NA,NA
2018-01-25,2018,25,14,sylvania_2018_01_25_120008.jpg,83.11191,82.14028,84.75771,0.32855,0.33243,81.21548,2.93344,82.01337,2.73556,86.66509,3.93852,0.32820,0.00063,0.32810,0.32873,0.32883,0.32506,0.00780,0.32727,0.33095,0.33219,24.91456,NA,NA,NA,NA,NA
2018-01-26,2018,26,14,sylvania_2018_01_26_120008.jpg,80.64548,65.18541,44.12003,0.34317,0.42456,79.56616,11.41357,67.64626,8.46326,52.55247,8.90987,0.33875,0.00331,0.33935,0.34131,0.34291,0.39816,0.02522,0.39630,0.42386,0.42559,25.16462,NA,NA,NA,NA,NA
2018-01-27,2018,27,14,sylvania_2018_01_27_120008.jpg,83.65803,67.32098,45.55657,0.34254,0.42566,72.07104,8.55628,59.92152,5.13023,44.12782,3.38315,0.34011,0.00251,0.34027,0.34244,0.34310,0.40830,0.02065,0.41119,0.42443,0.43328,25.42035,NA,NA,NA,NA,NA
2018-01-28,2018,28,14,sylvania_2018_01_28_120009.jpg,76.12348,72.61489,71.64889,0.32949,0.34541,67.42369,7.13105,62.47124,9.24661,59.51952,12.52659,0.32996,0.00147,0.32956,0.33104,0.33216,0.35861,0.02018,0.35381,0.37552,0.38888,25.68177,NA,NA,NA,NA,NA
2018-01-29,2018,29,14,sylvania_2018_01_29_120007.jpg,85.29981,71.20329,55.73916,0.33548,0.40190,63.77368,8.49332,54.96555,6.30040,47.45243,6.82856,0.33064,0.00264,0.33008,0.33193,0.33454,0.38375,0.02460,0.38350,0.39464,0.41680,25.94824,NA,NA,NA,NA,NA
2018-01-30,2018,30,14,sylvania_2018_01_30_120008.jpg,70.09798,54.07878,37.86743,0.33373,0.43259,68.71047,9.04677,55.78313,7.55325,42.54393,6.25066,0.33377,0.00177,0.33299,0.33508,0.33652,0.41152,0.01742,0.41110,0.42513,0.43476,26.22049,NA,NA,NA,NA,NA
2018-01-31,2018,31,14,sylvania_2018_01_31_120007.jpg,73.48039,59.57982,41.30282,0.34170,0.42142,73.80555,10.41801,63.27693,8.30566,50.32214,11.83519,0.33786,0.00435,0.33933,0.34102,0.34156,0.39525,0.03453,0.40876,0.41623,0.42057,26.49771,NA,NA,NA,NA,NA
2018-02-01,2018,32,14,sylvania_2018_02_01_120008.jpg,86.38037,81.33386,80.22813,0.32804,0.34839,82.04423,10.62345,77.05563,12.71533,75.99768,16.39969,0.32781,0.00125,0.32764,0.32889,0.32927,0.35149,0.02098,0.34651,0.36807,0.37248,26.78037,NA,NA,NA,NA,NA
2018-02-02,2018,33,14,sylvania_2018_02_02_120008.jpg,73.36885,58.78613,46.20681,0.32959,0.41135,73.66815,11.49110,62.20112,10.61678,52.21490,9.89452,0.33045,0.00221,0.33108,0.33183,0.33270,0.39238,0.01716,0.40148,0.40580,0.40890,27.06794,NA,NA,NA,NA,NA
2018-02-03,2018,34,15,sylvania_2018_02_03_120008.jpg,92.41363,90.49596,92.95936,0.32804,0.33499,87.25946,9.28772,86.17388,10.04317,89.88300,10.71926,0.32714,0.00139,0.32776,0.32803,0.32805,0.33171,0.00579,0.33190,0.33457,0.33852,27.36046,NA,NA,NA,NA,NA
2018-02-04,2018,35,15,sylvania_2018_02_04_120007.jpg,84.26053,86.22160,96.75683,0.32264,0.31530,89.25185,15.98042,83.72779,13.41846,82.76003,11.97665,0.32720,0.00214,0.32711,0.32871,0.33018,0.34829,0.01624,0.34998,0.35968,0.36668,27.65767,NA,NA,NA,NA,NA
2018-02-05,2018,36,15,sylvania_2018_02_05_120008.jpg,90.05267,75.77357,63.56470,0.33033,0.39257,75.97953,7.12776,65.35710,5.58446,57.56056,5.54900,0.32861,0.00186,0.32835,0.33027,0.33048,0.38193,0.01233,0.38339,0.39211,0.39604,27.95993,NA,NA,NA,NA,NA
2018-02-06,2018,37,15,sylvania_2018_02_06_120008.jpg,70.47205,58.53670,47.27874,0.33205,0.39976,73.16983,9.95239,62.41667,8.09227,52.76086,6.81743,0.33132,0.00143,0.33160,0.33211,0.33292,0.38829,0.01280,0.39085,0.39870,0.39975,28.26667,NA,NA,NA,NA,NA
2018-02-07,2018,38,16,sylvania_2018_02_07_120008.jpg,77.38041,62.42475,47.35537,0.33354,0.41344,71.48453,9.31516,60.92893,6.87412,50.74746,6.04161,0.33267,0.00104,0.33283,0.33349,0.33377,0.38981,0.01731,0.39394,0.39897,0.41164,28.57793,NA,NA,NA,NA,NA
2018-02-08,2018,39,16,sylvania_2018_02_08_120008.jpg,76.86460,61.37202,46.53721,0.33215,0.41599,70.75934,9.71935,59.46667,6.55113,49.01588,5.07855,0.33176,0.00111,0.33208,0.33256,0.33291,0.39375,0.01957,0.39901,0.40910,0.41540,28.89359,NA,NA,NA,NA,NA
2018-02-09,2018,40,16,sylvania_2018_02_09_120008.jpg,71.97354,58.62203,44.79091,0.33424,0.41037,70.86261,11.23490,59.43423,8.20139,47.91520,5.58526,0.33343,0.00100,0.33367,0.33412,0.33456,0.39658,0.01618,0.40173,0.40620,0.41285,29.21355,NA,NA,NA,NA,NA
2018-02-10,2018,41,16,sylvania_2018_02_10_120008.jpg,68.09355,55.52375,42.02203,0.33521,0.41110,68.63038,8.92148,57.56061,6.57922,45.93323,5.09490,0.33443,0.00079,0.33469,0.33506,0.33519,0.39821,0.01474,0.40135,0.40760,0.41280,29.53769,NA,NA,NA,NA,NA
2018-02-11,2018,42,16,sylvania_2018_02_11_120007.jpg,68.17478,55.63432,41.53289,0.33648,0.41233,67.51553,6.53952,56.52762,4.43025,44.53377,3.48018,0.33531,0.00142,0.33574,0.33649,0.33681,0.40008,0.01465,0.40243,0.41069,0.41467,29.86572,NA,NA,NA,NA,NA
2018-02-12,2018,43,16,sylvania_2018_02_12_120008.jpg,66.39286,53.82563,40.43244,0.33505,0.41327,67.95950,8.18771,56.84414,6.06974,45.09419,4.72659,0.33455,0.00088,0.33489,0.33503,0.33550,0.39957,0.01503,0.40233,0.41034,0.41582,30.19803,NA,NA,NA,NA,NA
2018-02-13,2018,44,16,sylvania_2018_02_13_120008.jpg,64.76287,54.62857,43.62672,0.33511,0.39727,64.88498,5.15181,54.13268,3.26221,42.13285,2.03912,0.33577,0.00341,0.33558,0.33890,0.34009,0.40217,0.01430,0.39818,0.41552,0.42105,30.53399,NA,NA,NA,NA,NA
2018-02-14,2018,45,16,sylvania_2018_02_14_120008.jpg,73.35286,58.78052,38.25407,0.34498,0.43051,73.23864,8.75044,60.59945,7.04239,43.05362,6.12544,0.34262,0.00211,0.34306,0.34472,0.34494,0.41408,0.01514,0.41613,0.42637,0.43227,30.87366,NA,NA,NA,NA,NA
2018-02-15,2018,46,16,sylvania_2018_02_15_120007.jpg,76.14654,70.54672,63.98514,0.33486,0.36143,69.19609,6.86583,62.68401,6.67971,54.16352,8.68318,0.33700,0.00206,0.33734,0.33801,0.33978,0.37281,0.01998,0.37275,0.38048,0.39206,31.21676,NA,NA,NA,NA,NA
2018-02-16,2018,47,16,sylvania_2018_02_16_120008.jpg,68.20956,55.64361,41.54649,0.33642,0.41239,68.07642,7.07186,56.71842,5.27683,44.32652,3.84501,0.33532,0.00120,0.33573,0.33618,0.33642,0.40218,0.01177,0.40404,0.41013,0.41592,31.56366,NA,NA,NA,NA,NA
2018-02-17,2018,48,16,sylvania_2018_02_17_120008.jpg,71.74375,55.69573,36.81514,0.33908,0.43678,68.02643,3.29093,55.31706,1.85109,40.96602,5.17206,0.33669,0.00268,0.33737,0.33905,0.33927,0.41447,0.02362,0.42131,0.43098,0.43764,31.91375,NA,NA,NA,NA,NA
2018-02-18,2018,49,16,sylvania_2018_02_18_120008.jpg,60.99994,50.79361,40.09982,0.33440,0.40160,65.90238,11.80223,58.13305,14.88718,50.30106,19.55959,0.33397,0.00317,0.33461,0.33667,0.33776,0.38399,0.02446,0.39526,0.40153,0.40466,32.26706,NA,NA,NA,NA,NA
2018-02-19,2018,50,16,sylvania_2018_02_19_120009.jpg,62.98254,60.83600,59.71027,0.33148,0.34318,74.18808,14.16194,74.32496,14.39878,76.64827,15.24662,0.33004,0.00099,0.33013,0.33062,0.33104,0.32944,0.00966,0.33155,0.33368,0.34016,32.62366,NA,NA,NA,NA,NA
2018-02-20,2018,51,15,sylvania_2018_02_20_120008.jpg,59.40936,57.42188,57.35617,0.32966,0.34107,62.77929,7.74827,60.48871,7.98152,59.94172,8.79391,0.33022,0.00085,0.33000,0.33071,0.33093,0.34310,0.00573,0.34347,0.34513,0.34745,32.98292,NA,NA,NA,NA,NA
2018-02-21,2018,52,17,sylvania_2018_02_21_120008.jpg,76.14975,66.17537,56.73915,0.33243,0.38254,74.74136,11.02415,66.07775,9.05508,58.06218,7.20631,0.33222,0.00058,0.33199,0.33243,0.33318,0.37518,0.00823,0.37821,0.38193,0.38268,33.34522,NA,NA,NA,NA,NA
2018-02-22,2018,53,17,sylvania_2018_02_22_120008.jpg,63.12954,51.63083,38.65374,0.33655,0.41150,66.39794,6.87390,55.59351,5.66252,43.91243,7.99840,0.33525,0.00315,0.33665,0.33759,0.33795,0.40128,0.02558,0.41058,0.42094,0.42528,33.71027,NA,NA,NA,NA,NA
2018-02-23,2018,54,17,sylvania_2018_02_23_120008.jpg,82.64776,80.42071,81.76132,0.32848,0.33757,84.01090,3.33292,82.25378,3.19086,84.58067,3.38485,0.32790,0.00069,0.32782,0.32826,0.32870,0.33492,0.00375,0.33638,0.33757,0.33860,34.07794,NA,NA,NA,NA,NA
2018-02-24,2018,55,18,sylvania_2018_02_24_120008.jpg,72.76595,66.18054,61.65942,0.32990,0.36273,86.70611,16.00043,76.25842,14.74222,67.23117,14.21410,0.33124,0.00133,0.33137,0.33205,0.33306,0.37743,0.01437,0.37644,0.38647,0.39795,34.44813,NA,NA,NA,NA,NA
2018-02-25,2018,56,18,sylvania_2018_02_25_120008.jpg,72.16218,70.67534,72.22415,0.32863,0.33554,68.53792,3.68526,67.24793,3.99669,69.28368,5.80214,0.32791,0.00125,0.32852,0.32863,0.32912,0.33455,0.01269,0.33866,0.34287,0.34637,34.82070,NA,NA,NA,NA,NA
2018-02-26,2018,57,18,sylvania_2018_02_26_120009.jpg,71.95945,57.38269,38.83153,0.34121,0.42789,72.65420,9.55007,59.74365,8.53507,44.16033,8.34682,0.33849,0.00192,0.33832,0.34014,0.34086,0.41239,0.01531,0.41717,0.42643,0.42823,35.19571,NA,NA,NA,NA,NA
2018-02-27,2018,58,18,sylvania_2018_02_27_120008.jpg,69.60976,52.95149,32.52802,0.34143,0.44884,72.70914,7.11262,57.68817,5.76103,39.10286,5.12130,0.34029,0.00168,0.34064,0.34155,0.34216,0.42918,0.01610,0.43493,0.44336,0.44685,35.57254,NA,NA,NA,NA,NA
2018-02-28,2018,59,18,sylvania_2018_02_28_120008.jpg,73.66200,58.16766,38.22125,0.34206,0.43318,71.45860,8.92342,58.67067,6.25192,42.14752,4.63183,0.34048,0.00202,0.34089,0.34225,0.34273,0.41412,0.01920,0.41669,0.42764,0.43484,35.95158,NA,NA,NA,NA,NA
2018-03-01,2018,60,18,sylvania_2018_03_01_120008.jpg,83.32137,76.48588,71.46885,0.33071,0.36027,81.32625,14.79036,75.42806,17.36294,71.02307,22.58816,0.33159,0.00262,0.33081,0.33462,0.33482,0.36198,0.02944,0.35639,0.38595,0.40475,36.33254,NA,NA,NA,NA,NA
2018-03-02,2018,61,18,sylvania_2018_03_02_120008.jpg,74.85938,58.43630,37.88398,0.34137,0.43731,72.33176,8.37955,58.72810,5.83545,41.66820,4.68055,0.33996,0.00181,0.34013,0.34160,0.34206,0.41829,0.01944,0.42178,0.43135,0.43853,36.71531,NA,NA,NA,NA,NA
2018-03-03,2018,62,18,sylvania_2018_03_03_120008.jpg,74.01534,57.79378,37.57892,0.34119,0.43696,72.32461,7.37843,57.92123,4.87917,40.19194,3.69172,0.33976,0.00178,0.33993,0.34140,0.34162,0.42391,0.01794,0.42845,0.43644,0.44279,37.09979,NA,NA,NA,NA,NA
2018-03-04,2018,63,18,sylvania_2018_03_04_120008.jpg,68.54102,55.50123,39.60386,0.33915,0.41884,66.03676,2.92302,54.31172,1.91717,39.86727,3.27031,0.33901,0.00142,0.33929,0.33997,0.34060,0.41232,0.01472,0.41551,0.42177,0.42404,37.48588,NA,NA,NA,NA,NA
2018-03-05,2018,64,18,sylvania_2018_03_05_120009.jpg,69.60884,54.85032,37.64834,0.33836,0.42940,67.80689,3.38287,53.57913,2.43626,37.51928,2.87931,0.33716,0.00148,0.33761,0.33814,0.33853,0.42679,0.01250,0.42976,0.43683,0.43975,37.87359,NA,NA,NA,NA,NA
2018-03-06,2018,65,18,sylvania_2018_03_06_120008.jpg,72.58848,60.50430,46.77873,0.33638,0.40356,67.44297,4.69667,57.13393,4.58415,46.13534,8.72585,0.33483,0.00317,0.33455,0.33718,0.33873,0.39675,0.03139,0.39934,0.42497,0.43602,38.26241,NA,NA,NA,NA,NA
2018-03-07,2018,66,19,sylvania_2018_03_07_120008.jpg,80.26233,72.44748,67.11716,0.32957,0.36512,78.50315,11.32863,72.11427,15.02969,68.60988,20.28525,0.32909,0.00136,0.32914,0.32965,0.33096,0.36318,0.02761,0.36429,0.38941,0.39812,38.65263,NA,NA,NA,NA,NA
2018-03-08,2018,67,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-09,2018,68,19,sylvania_2018_03_09_120008.jpg,62.36044,49.95750,36.15441,0.33648,0.42001,63.40722,2.58574,51.42524,1.62655,38.53245,3.11739,0.33533,0.00217,0.33546,0.33661,0.33711,0.41357,0.01471,0.41482,0.41893,0.42837,39.43645,NA,NA,NA,NA,NA
2018-03-10,2018,69,19,sylvania_2018_03_10_120008.jpg,72.68456,56.89802,37.78221,0.33996,0.43429,71.49277,8.28591,58.14952,5.56657,42.17321,4.22834,0.33840,0.00195,0.33886,0.34020,0.34051,0.41545,0.01840,0.41765,0.43053,0.43737,39.82982,NA,NA,NA,NA,NA
2018-03-11,2018,70,19,sylvania_2018_03_11_120008.jpg,64.48867,48.85780,30.56951,0.33949,0.44810,67.83402,4.73396,55.03932,3.60403,40.30836,7.27096,0.33739,0.00281,0.33765,0.33983,0.34067,0.41680,0.02954,0.41560,0.44219,0.45259,40.22401,NA,NA,NA,NA,NA
2018-03-12,2018,71,19,sylvania_2018_03_12_120008.jpg,77.95138,63.16268,46.66325,0.33637,0.41513,70.35296,7.81447,58.20626,8.11453,45.49900,10.52162,0.33465,0.00234,0.33537,0.33635,0.33651,0.40658,0.02421,0.41491,0.42167,0.43247,40.61890,NA,NA,NA,NA,NA
2018-03-13,2018,72,19,sylvania_2018_03_13_120009.jpg,66.54659,56.64595,48.43897,0.33004,0.38773,71.41622,9.71557,63.37634,11.40687,57.43727,14.62161,0.32978,0.00126,0.32985,0.33028,0.33145,0.37433,0.02021,0.37892,0.38321,0.38984,41.01451,NA,NA,NA,NA,NA
